score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
3;0.125;;(10, 15);;(9, 17);1;2562
3;0.125;;(10, 15);;(9, 17);1;2563
3;0.125;;(10, 15);;(9, 17);1;2564
3;0.125;;(10, 15);;(9, 17);1;2565
3;0.125;;(10, 15);;(9, 17);1;2566
3;0.125;;(10, 15);;(9, 17);1;2567
3;0.125;;(10, 15);;(9, 17);1;2568
3;0.125;;(10, 15);;(9, 17);1;2569
3;0.125;;(10, 15);;(9, 17);1;2570
3;0.125;;(10, 15);;(9, 17);1;2571
3;0.125;;(10, 15);;(9, 17);1;2572
3;0.125;;(10, 15);;(9, 17);1;2573
3;0.125;;(10, 15);;(9, 17);1;2574
3;0.125;;(10, 15);;(9, 17);1;2575
3;0.125;;(10, 15);;(9, 17);1;2576
3;0.125;;(10, 15);;(9, 17);1;2577
3;0.125;;(10, 15);;(9, 17);1;2578
3;0.125;;(10, 15);;(9, 17);1;2579
3;0.125;;(10, 15);;(9, 17);1;2580
3;0.125;;(10, 15);;(9, 17);1;2581
3;0.125;;(10, 15);;(9, 17);1;2582
3;0.125;;(10, 15);;(9, 17);1;2583
3;0.125;;(10, 15);;(9, 17);1;2584
3;0.125;;(10, 15);;(9, 17);1;2585
3;0.125;;(10, 15);;(9, 17);1;2586
3;0.125;;(10, 15);;(9, 17);1;2587
3;0.125;;(10, 15);;(9, 17);1;2588
3;0.125;;(10, 15);;(9, 17);1;2589
3;0.125;;(10, 15);;(9, 17);1;2590
3;0.125;;(10, 15);;(9, 17);1;2591
3;0.125;;(10, 15);;(9, 17);1;2592
3;0.125;;(10, 15);;(9, 17);1;2593
3;0.125;;(10, 15);;(9, 17);1;2594
3;0.125;;(10, 15);;(9, 17);1;2595
3;0.125;;(10, 15);;(9, 17);1;2596
3;0.125;;(10, 15);;(9, 17);1;2597
3;0.125;;(10, 15);;(9, 17);1;2598
3;0.125;;(10, 15);;(9, 17);1;2599
3;0.125;;(10, 15);;(9, 17);1;2600
3;0.125;;(10, 15);;(9, 17);1;2601
3;0.125;;(10, 15);;(9, 17);1;2602
3;0.125;;(10, 15);;(9, 17);1;2603
3;0.125;;(10, 15);;(9, 17);1;2604
3;0.125;;(10, 15);;(9, 17);1;2605
3;0.125;;(10, 15);;(9, 17);1;2606
3;0.125;;(10, 15);;(9, 17);1;2607
3;0.125;;(10, 15);;(9, 17);1;2608
3;0.125;;(10, 15);;(9, 17);1;2609
3;0.125;;(10, 15);;(9, 17);1;2610
3;0.125;;(10, 15);;(9, 17);1;2611
3;0.125;;(10, 15);;(9, 17);1;2612
3;0.125;;(10, 15);;(9, 17);1;2613
3;0.125;;(10, 15);;(9, 17);1;2614
3;0.125;;(10, 15);;(9, 17);1;2615
3;0.125;;(10, 15);;(9, 17);1;2616
3;0.125;;(10, 15);;(9, 17);1;2617
3;0.125;;(10, 15);;(9, 17);1;2618
3;0.125;;(10, 15);;(9, 17);1;2619
3;0.125;;(10, 15);;(9, 17);1;2620
3;0.125;;(10, 15);;(9, 17);1;2621
3;0.125;;(10, 15);;(9, 17);1;2622
3;0.125;;(10, 15);;(9, 17);1;2623
3;0.125;;(10, 15);;(9, 17);1;2624
3;0.125;;(10, 15);;(9, 17);1;2625
3;0.125;;(10, 15);;(9, 17);1;2626
3;0.125;;(10, 15);;(9, 17);1;2627
3;0.125;;(10, 15);;(9, 17);1;2628
3;0.125;;(10, 15);;(9, 17);1;2629
3;0.125;;(10, 15);;(9, 17);1;2630
3;0.125;;(10, 15);;(9, 17);1;2631
3;0.125;;(10, 15);;(9, 17);1;2632
3;0.125;;(10, 15);;(9, 17);1;2633
3;0.125;;(10, 15);;(9, 17);1;2634
3;0.125;;(10, 15);;(9, 17);1;2635
3;0.125;;(10, 15);;(9, 17);1;2636
3;0.125;;(10, 15);;(9, 17);1;2637
3;0.125;;(10, 15);;(9, 17);1;2638
3;0.125;;(10, 15);;(9, 17);1;2639
3;0.125;;(10, 15);;(9, 17);1;2640
3;0.125;;(10, 15);;(9, 17);1;2641
3;0.125;;(10, 15);;(9, 17);1;2642
3;0.125;;(10, 15);;(9, 17);1;2643
3;0.125;;(10, 15);;(9, 17);1;2644
3;0.125;;(10, 15);;(9, 17);1;2645
3;0.125;;(10, 15);;(9, 17);1;2646
3;0.125;;(10, 15);;(9, 17);1;2647
3;0.125;;(10, 15);;(9, 17);1;2648
3;0.125;;(10, 15);;(9, 17);1;2649
3;0.125;;(10, 15);;(9, 17);1;2650
3;0.125;;(10, 15);;(9, 17);1;2651
3;0.125;;(10, 15);;(9, 17);1;2652
3;0.125;;(10, 15);;(9, 17);1;2653
3;0.125;;(10, 15);;(9, 17);1;2654
3;0.125;;(10, 15);;(9, 17);1;2655
3;0.125;;(10, 15);;(9, 17);1;2656
3;0.125;;(10, 15);;(9, 17);1;2657
3;0.125;;(10, 15);;(9, 17);1;2658
3;0.125;;(10, 15);;(9, 17);1;2659
3;0.125;;(10, 15);;(9, 17);1;2660
3;0.125;;(10, 15);;(9, 17);1;2661
